himsn_kiotaComms.png	1.0 1.0	0.66663 0.28309	0.67699 0.28862	0.67397 0.28098
himsn_kiotaComms.png	1.0 1.0	0.65903 0.28372	0.65889 0.29189	0.66809 0.29114
himsn_kiotaComms.png	1.0 1.0	0.65903 0.28372	0.66809 0.29114	0.66663 0.28309
himsn_kiotaComms.png	1.0 1.0	0.65146 0.28287	0.64975 0.29083	0.65889 0.29189
himsn_kiotaComms.png	1.0 1.0	0.65146 0.28287	0.65889 0.29189	0.65903 0.28372
himsn_kiotaComms.png	1.0 1.0	0.64422 0.28056	0.64101 0.28803	0.64975 0.29083
himsn_kiotaComms.png	1.0 1.0	0.64422 0.28056	0.64975 0.29083	0.65146 0.28287
himsn_kiotaComms.png	1.0 1.0	0.63756 0.27690	0.63296 0.28360	0.64101 0.28803
himsn_kiotaComms.png	1.0 1.0	0.63756 0.27690	0.64101 0.28803	0.64422 0.28056
himsn_kiotaComms.png	1.0 1.0	0.63174 0.27202	0.62594 0.27770	0.63296 0.28360
himsn_kiotaComms.png	1.0 1.0	0.63174 0.27202	0.63296 0.28360	0.63756 0.27690
himsn_kiotaComms.png	1.0 1.0	0.62698 0.26610	0.62019 0.27056	0.62594 0.27770
himsn_kiotaComms.png	1.0 1.0	0.62698 0.26610	0.62594 0.27770	0.63174 0.27202
himsn_kiotaComms.png	1.0 1.0	0.62345 0.25937	0.61591 0.26243	0.62019 0.27056
himsn_kiotaComms.png	1.0 1.0	0.62345 0.25937	0.62019 0.27056	0.62698 0.26610
himsn_kiotaComms.png	1.0 1.0	0.62129 0.25208	0.61329 0.25363	0.61591 0.26243
himsn_kiotaComms.png	1.0 1.0	0.62129 0.25208	0.61591 0.26243	0.62345 0.25937
himsn_kiotaComms.png	1.0 1.0	0.62059 0.24450	0.61243 0.24447	0.61329 0.25363
himsn_kiotaComms.png	1.0 1.0	0.62059 0.24450	0.61329 0.25363	0.62129 0.25208
himsn_kiotaComms.png	1.0 1.0	0.62138 0.23691	0.61336 0.23529	0.61243 0.24447
himsn_kiotaComms.png	1.0 1.0	0.62138 0.23691	0.61243 0.24447	0.62059 0.24450
himsn_kiotaComms.png	1.0 1.0	0.62364 0.22962	0.61607 0.22644	0.61336 0.23529
himsn_kiotaComms.png	1.0 1.0	0.62364 0.22962	0.61336 0.23529	0.62138 0.23691
himsn_kiotaComms.png	1.0 1.0	0.62729 0.22290	0.62048 0.21828	0.61607 0.22644
himsn_kiotaComms.png	1.0 1.0	0.62729 0.22290	0.61607 0.22644	0.62364 0.22962
himsn_kiotaComms.png	1.0 1.0	0.63220 0.21702	0.62644 0.21113	0.62048 0.21828
himsn_kiotaComms.png	1.0 1.0	0.63220 0.21702	0.62048 0.21828	0.62729 0.22290
himsn_kiotaComms.png	1.0 1.0	0.63818 0.21223	0.63370 0.20532	0.62644 0.21113
himsn_kiotaComms.png	1.0 1.0	0.63818 0.21223	0.62644 0.21113	0.63220 0.21702
himsn_kiotaComms.png	1.0 1.0	0.64498 0.20871	0.64195 0.20108	0.63370 0.20532
himsn_kiotaComms.png	1.0 1.0	0.64498 0.20871	0.63370 0.20532	0.63818 0.21223
himsn_kiotaComms.png	1.0 1.0	0.65232 0.20660	0.65085 0.19855	0.64195 0.20108
himsn_kiotaComms.png	1.0 1.0	0.65232 0.20660	0.64195 0.20108	0.64498 0.20871
himsn_kiotaComms.png	1.0 1.0	0.65992 0.20597	0.66005 0.19780	0.65085 0.19855
himsn_kiotaComms.png	1.0 1.0	0.65992 0.20597	0.65085 0.19855	0.65232 0.20660
himsn_kiotaComms.png	1.0 1.0	0.66748 0.20682	0.66919 0.19886	0.66005 0.19780
himsn_kiotaComms.png	1.0 1.0	0.66748 0.20682	0.66005 0.19780	0.65992 0.20597
himsn_kiotaComms.png	1.0 1.0	0.67472 0.20913	0.67794 0.20166	0.66919 0.19886
himsn_kiotaComms.png	1.0 1.0	0.67472 0.20913	0.66919 0.19886	0.66748 0.20682
himsn_kiotaComms.png	1.0 1.0	0.68138 0.21279	0.68598 0.20609	0.67794 0.20166
himsn_kiotaComms.png	1.0 1.0	0.68138 0.21279	0.67794 0.20166	0.67472 0.20913
himsn_kiotaComms.png	1.0 1.0	0.68720 0.21767	0.69300 0.21199	0.68598 0.20609
himsn_kiotaComms.png	1.0 1.0	0.68720 0.21767	0.68598 0.20609	0.68138 0.21279
himsn_kiotaComms.png	1.0 1.0	0.69196 0.22359	0.69876 0.21913	0.69300 0.21199
himsn_kiotaComms.png	1.0 1.0	0.69196 0.22359	0.69300 0.21199	0.68720 0.21767
himsn_kiotaComms.png	1.0 1.0	0.69549 0.23032	0.70303 0.22726	0.69876 0.21913
himsn_kiotaComms.png	1.0 1.0	0.69549 0.23032	0.69876 0.21913	0.69196 0.22359
himsn_kiotaComms.png	1.0 1.0	0.69765 0.23761	0.70565 0.23606	0.70303 0.22726
himsn_kiotaComms.png	1.0 1.0	0.69765 0.23761	0.70303 0.22726	0.69549 0.23032
himsn_kiotaComms.png	1.0 1.0	0.70651 0.24522	0.71388 0.24524	0.71286 0.23466
himsn_kiotaComms.png	1.0 1.0	0.70651 0.24522	0.71286 0.23466	0.70565 0.23606
himsn_kiotaComms.png	1.0 1.0	0.70559 0.25440	0.71283 0.25585	0.71388 0.24524
himsn_kiotaComms.png	1.0 1.0	0.70559 0.25440	0.71388 0.24524	0.70651 0.24522
himsn_kiotaComms.png	1.0 1.0	0.70288 0.26325	0.70972 0.26610	0.71283 0.25585
himsn_kiotaComms.png	1.0 1.0	0.70288 0.26325	0.71283 0.25585	0.70559 0.25440
himsn_kiotaComms.png	1.0 1.0	0.69846 0.27141	0.70464 0.27558	0.70972 0.26610
himsn_kiotaComms.png	1.0 1.0	0.69846 0.27141	0.70972 0.26610	0.70288 0.26325
himsn_kiotaComms.png	1.0 1.0	0.69251 0.27856	0.69774 0.28390	0.70464 0.27558
himsn_kiotaComms.png	1.0 1.0	0.69251 0.27856	0.70464 0.27558	0.69846 0.27141
himsn_kiotaComms.png	1.0 1.0	0.68524 0.28437	0.68929 0.29063	0.69774 0.28390
himsn_kiotaComms.png	1.0 1.0	0.68524 0.28437	0.69774 0.28390	0.69251 0.27856
himsn_kiotaComms.png	1.0 1.0	0.67699 0.28862	0.67970 0.29552	0.68929 0.29063
himsn_kiotaComms.png	1.0 1.0	0.67699 0.28862	0.68929 0.29063	0.68524 0.28437
himsn_kiotaComms.png	1.0 1.0	0.66809 0.29114	0.66939 0.29842	0.67970 0.29552
himsn_kiotaComms.png	1.0 1.0	0.66809 0.29114	0.67970 0.29552	0.67699 0.28862
himsn_kiotaComms.png	1.0 1.0	0.65889 0.29189	0.65876 0.29925	0.66939 0.29842
himsn_kiotaComms.png	1.0 1.0	0.65889 0.29189	0.66939 0.29842	0.66809 0.29114
himsn_kiotaComms.png	1.0 1.0	0.64975 0.29083	0.64820 0.29801	0.65876 0.29925
himsn_kiotaComms.png	1.0 1.0	0.64975 0.29083	0.65876 0.29925	0.65889 0.29189
himsn_kiotaComms.png	1.0 1.0	0.64101 0.28803	0.63809 0.29476	0.64820 0.29801
himsn_kiotaComms.png	1.0 1.0	0.64101 0.28803	0.64820 0.29801	0.64975 0.29083
himsn_kiotaComms.png	1.0 1.0	0.63296 0.28360	0.62882 0.28963	0.63809 0.29476
himsn_kiotaComms.png	1.0 1.0	0.63296 0.28360	0.63809 0.29476	0.64101 0.28803
himsn_kiotaComms.png	1.0 1.0	0.62594 0.27770	0.62071 0.28283	0.62882 0.28963
himsn_kiotaComms.png	1.0 1.0	0.62594 0.27770	0.62882 0.28963	0.63296 0.28360
himsn_kiotaComms.png	1.0 1.0	0.62019 0.27056	0.61407 0.27458	0.62071 0.28283
himsn_kiotaComms.png	1.0 1.0	0.62019 0.27056	0.62071 0.28283	0.62594 0.27770
himsn_kiotaComms.png	1.0 1.0	0.61591 0.26243	0.60913 0.26520	0.61407 0.27458
himsn_kiotaComms.png	1.0 1.0	0.61591 0.26243	0.61407 0.27458	0.62019 0.27056
himsn_kiotaComms.png	1.0 1.0	0.61329 0.25363	0.60609 0.25503	0.60913 0.26520
himsn_kiotaComms.png	1.0 1.0	0.61329 0.25363	0.60913 0.26520	0.61591 0.26243
himsn_kiotaComms.png	1.0 1.0	0.61243 0.24447	0.60506 0.24445	0.60609 0.25503
himsn_kiotaComms.png	1.0 1.0	0.61243 0.24447	0.60609 0.25503	0.61329 0.25363
himsn_kiotaComms.png	1.0 1.0	0.61336 0.23529	0.60611 0.23384	0.60506 0.24445
himsn_kiotaComms.png	1.0 1.0	0.61336 0.23529	0.60506 0.24445	0.61243 0.24447
himsn_kiotaComms.png	1.0 1.0	0.61607 0.22644	0.60922 0.22359	0.60611 0.23384
himsn_kiotaComms.png	1.0 1.0	0.61607 0.22644	0.60611 0.23384	0.61336 0.23529
himsn_kiotaComms.png	1.0 1.0	0.62048 0.21828	0.61430 0.21411	0.60922 0.22359
himsn_kiotaComms.png	1.0 1.0	0.62048 0.21828	0.60922 0.22359	0.61607 0.22644
himsn_kiotaComms.png	1.0 1.0	0.62644 0.21113	0.62120 0.20579	0.61430 0.21411
himsn_kiotaComms.png	1.0 1.0	0.62644 0.21113	0.61430 0.21411	0.62048 0.21828
himsn_kiotaComms.png	1.0 1.0	0.63370 0.20532	0.62966 0.19906	0.62120 0.20579
himsn_kiotaComms.png	1.0 1.0	0.63370 0.20532	0.62120 0.20579	0.62644 0.21113
himsn_kiotaComms.png	1.0 1.0	0.64195 0.20108	0.63924 0.19417	0.62966 0.19906
himsn_kiotaComms.png	1.0 1.0	0.64195 0.20108	0.62966 0.19906	0.63370 0.20532
himsn_kiotaComms.png	1.0 1.0	0.65085 0.19855	0.64955 0.19127	0.63924 0.19417
himsn_kiotaComms.png	1.0 1.0	0.65085 0.19855	0.63924 0.19417	0.64195 0.20108
himsn_kiotaComms.png	1.0 1.0	0.66005 0.19780	0.66018 0.19044	0.64955 0.19127
himsn_kiotaComms.png	1.0 1.0	0.66005 0.19780	0.64955 0.19127	0.65085 0.19855
himsn_kiotaComms.png	1.0 1.0	0.66919 0.19886	0.67074 0.19168	0.66018 0.19044
himsn_kiotaComms.png	1.0 1.0	0.66919 0.19886	0.66018 0.19044	0.66005 0.19780
himsn_kiotaComms.png	1.0 1.0	0.67794 0.20166	0.68085 0.19493	0.67074 0.19168
himsn_kiotaComms.png	1.0 1.0	0.67794 0.20166	0.67074 0.19168	0.66919 0.19886
himsn_kiotaComms.png	1.0 1.0	0.68598 0.20609	0.69012 0.20006	0.68085 0.19493
himsn_kiotaComms.png	1.0 1.0	0.68598 0.20609	0.68085 0.19493	0.67794 0.20166
himsn_kiotaComms.png	1.0 1.0	0.69300 0.21199	0.69824 0.20686	0.69012 0.20006
himsn_kiotaComms.png	1.0 1.0	0.69300 0.21199	0.69012 0.20006	0.68598 0.20609
himsn_kiotaComms.png	1.0 1.0	0.69876 0.21913	0.70487 0.21511	0.69824 0.20686
himsn_kiotaComms.png	1.0 1.0	0.69876 0.21913	0.69824 0.20686	0.69300 0.21199
himsn_kiotaComms.png	1.0 1.0	0.70303 0.22726	0.70981 0.22449	0.70487 0.21511
himsn_kiotaComms.png	1.0 1.0	0.70303 0.22726	0.70487 0.21511	0.69876 0.21913
himsn_kiotaComms.png	1.0 1.0	0.70565 0.23606	0.71286 0.23466	0.70981 0.22449
himsn_kiotaComms.png	1.0 1.0	0.70565 0.23606	0.70981 0.22449	0.70303 0.22726
himsn_kiotaComms.png	1.0 1.0	0.71388 0.24524	0.72061 0.24524	0.71944 0.23336
himsn_kiotaComms.png	1.0 1.0	0.71388 0.24524	0.71944 0.23336	0.71286 0.23466
himsn_kiotaComms.png	1.0 1.0	0.71283 0.25585	0.71946 0.25716	0.72061 0.24524
himsn_kiotaComms.png	1.0 1.0	0.71283 0.25585	0.72061 0.24524	0.71388 0.24524
himsn_kiotaComms.png	1.0 1.0	0.70972 0.26610	0.71600 0.26869	0.71946 0.25716
himsn_kiotaComms.png	1.0 1.0	0.70972 0.26610	0.71946 0.25716	0.71283 0.25585
himsn_kiotaComms.png	1.0 1.0	0.70464 0.27558	0.71031 0.27939	0.71600 0.26869
himsn_kiotaComms.png	1.0 1.0	0.70464 0.27558	0.71600 0.26869	0.70972 0.26610
himsn_kiotaComms.png	1.0 1.0	0.69774 0.28390	0.70255 0.28881	0.71031 0.27939
himsn_kiotaComms.png	1.0 1.0	0.69774 0.28390	0.71031 0.27939	0.70464 0.27558
himsn_kiotaComms.png	1.0 1.0	0.68929 0.29063	0.69298 0.29637	0.70255 0.28881
himsn_kiotaComms.png	1.0 1.0	0.68929 0.29063	0.70255 0.28881	0.69774 0.28390
himsn_kiotaComms.png	1.0 1.0	0.67970 0.29552	0.68216 0.30184	0.69298 0.29637
himsn_kiotaComms.png	1.0 1.0	0.67970 0.29552	0.69298 0.29637	0.68929 0.29063
himsn_kiotaComms.png	1.0 1.0	0.66939 0.29842	0.67057 0.30507	0.68216 0.30184
himsn_kiotaComms.png	1.0 1.0	0.66939 0.29842	0.68216 0.30184	0.67970 0.29552
himsn_kiotaComms.png	1.0 1.0	0.65876 0.29925	0.65863 0.30598	0.67057 0.30507
himsn_kiotaComms.png	1.0 1.0	0.65876 0.29925	0.67057 0.30507	0.66939 0.29842
himsn_kiotaComms.png	1.0 1.0	0.64820 0.29801	0.64677 0.30457	0.65863 0.30598
himsn_kiotaComms.png	1.0 1.0	0.64820 0.29801	0.65863 0.30598	0.65876 0.29925
himsn_kiotaComms.png	1.0 1.0	0.63809 0.29476	0.63543 0.30091	0.64677 0.30457
himsn_kiotaComms.png	1.0 1.0	0.63809 0.29476	0.64677 0.30457	0.64820 0.29801
himsn_kiotaComms.png	1.0 1.0	0.62882 0.28963	0.62503 0.29515	0.63543 0.30091
himsn_kiotaComms.png	1.0 1.0	0.62882 0.28963	0.63543 0.30091	0.63809 0.29476
himsn_kiotaComms.png	1.0 1.0	0.62071 0.28283	0.61592 0.28752	0.62503 0.29515
himsn_kiotaComms.png	1.0 1.0	0.62071 0.28283	0.62503 0.29515	0.62882 0.28963
himsn_kiotaComms.png	1.0 1.0	0.61407 0.27458	0.60848 0.27825	0.61592 0.28752
himsn_kiotaComms.png	1.0 1.0	0.61407 0.27458	0.61592 0.28752	0.62071 0.28283
himsn_kiotaComms.png	1.0 1.0	0.60913 0.26520	0.60293 0.26774	0.60848 0.27825
himsn_kiotaComms.png	1.0 1.0	0.60913 0.26520	0.60848 0.27825	0.61407 0.27458
himsn_kiotaComms.png	1.0 1.0	0.60609 0.25503	0.59950 0.25633	0.60293 0.26774
himsn_kiotaComms.png	1.0 1.0	0.60609 0.25503	0.60293 0.26774	0.60913 0.26520
himsn_kiotaComms.png	1.0 1.0	0.60506 0.24445	0.59833 0.24445	0.59950 0.25633
himsn_kiotaComms.png	1.0 1.0	0.60506 0.24445	0.59950 0.25633	0.60609 0.25503
himsn_kiotaComms.png	1.0 1.0	0.60611 0.23384	0.59949 0.23253	0.59833 0.24445
himsn_kiotaComms.png	1.0 1.0	0.60611 0.23384	0.59833 0.24445	0.60506 0.24445
himsn_kiotaComms.png	1.0 1.0	0.60922 0.22359	0.60294 0.22100	0.59949 0.23253
himsn_kiotaComms.png	1.0 1.0	0.60922 0.22359	0.59949 0.23253	0.60611 0.23384
himsn_kiotaComms.png	1.0 1.0	0.61430 0.21411	0.60863 0.21030	0.60294 0.22100
himsn_kiotaComms.png	1.0 1.0	0.61430 0.21411	0.60294 0.22100	0.60922 0.22359
himsn_kiotaComms.png	1.0 1.0	0.62120 0.20579	0.61639 0.20088	0.60863 0.21030
himsn_kiotaComms.png	1.0 1.0	0.62120 0.20579	0.60863 0.21030	0.61430 0.21411
himsn_kiotaComms.png	1.0 1.0	0.62966 0.19906	0.62597 0.19332	0.61639 0.20088
himsn_kiotaComms.png	1.0 1.0	0.62966 0.19906	0.61639 0.20088	0.62120 0.20579
himsn_kiotaComms.png	1.0 1.0	0.63924 0.19417	0.63678 0.18785	0.62597 0.19332
himsn_kiotaComms.png	1.0 1.0	0.63924 0.19417	0.62597 0.19332	0.62966 0.19906
himsn_kiotaComms.png	1.0 1.0	0.64955 0.19127	0.64837 0.18462	0.63678 0.18785
himsn_kiotaComms.png	1.0 1.0	0.64955 0.19127	0.63678 0.18785	0.63924 0.19417
himsn_kiotaComms.png	1.0 1.0	0.66018 0.19044	0.66032 0.18371	0.64837 0.18462
himsn_kiotaComms.png	1.0 1.0	0.66018 0.19044	0.64837 0.18462	0.64955 0.19127
himsn_kiotaComms.png	1.0 1.0	0.67074 0.19168	0.67217 0.18512	0.66032 0.18371
himsn_kiotaComms.png	1.0 1.0	0.67074 0.19168	0.66032 0.18371	0.66018 0.19044
himsn_kiotaComms.png	1.0 1.0	0.68085 0.19493	0.68351 0.18878	0.67217 0.18512
himsn_kiotaComms.png	1.0 1.0	0.68085 0.19493	0.67217 0.18512	0.67074 0.19168
himsn_kiotaComms.png	1.0 1.0	0.69012 0.20006	0.69391 0.19454	0.68351 0.18878
himsn_kiotaComms.png	1.0 1.0	0.69012 0.20006	0.68351 0.18878	0.68085 0.19493
himsn_kiotaComms.png	1.0 1.0	0.69824 0.20686	0.70302 0.20217	0.69391 0.19454
himsn_kiotaComms.png	1.0 1.0	0.69824 0.20686	0.69391 0.19454	0.69012 0.20006
himsn_kiotaComms.png	1.0 1.0	0.70487 0.21511	0.71047 0.21144	0.70302 0.20217
himsn_kiotaComms.png	1.0 1.0	0.70487 0.21511	0.70302 0.20217	0.69824 0.20686
himsn_kiotaComms.png	1.0 1.0	0.70981 0.22449	0.71601 0.22195	0.71047 0.21144
himsn_kiotaComms.png	1.0 1.0	0.70981 0.22449	0.71047 0.21144	0.70487 0.21511
himsn_kiotaComms.png	1.0 1.0	0.71286 0.23466	0.71944 0.23336	0.71601 0.22195
himsn_kiotaComms.png	1.0 1.0	0.71286 0.23466	0.71601 0.22195	0.70981 0.22449
himsn_kiotaComms.png	1.0 1.0	0.39108 0.84361	0.43987 0.84361	0.43890 0.82718
himsn_kiotaComms.png	1.0 1.0	0.39108 0.84361	0.43890 0.82718	0.39045 0.83287
himsn_kiotaComms.png	1.0 1.0	0.39045 0.85436	0.43890 0.86004	0.43987 0.84361
himsn_kiotaComms.png	1.0 1.0	0.39045 0.85436	0.43987 0.84361	0.39108 0.84361
himsn_kiotaComms.png	1.0 1.0	0.38858 0.86495	0.43603 0.87625	0.43890 0.86004
himsn_kiotaComms.png	1.0 1.0	0.38858 0.86495	0.43890 0.86004	0.39045 0.85436
himsn_kiotaComms.png	1.0 1.0	0.38548 0.87526	0.43129 0.89201	0.43603 0.87625
himsn_kiotaComms.png	1.0 1.0	0.38548 0.87526	0.43603 0.87625	0.38858 0.86495
himsn_kiotaComms.png	1.0 1.0	0.38120 0.88514	0.42475 0.90712	0.43129 0.89201
himsn_kiotaComms.png	1.0 1.0	0.38120 0.88514	0.43129 0.89201	0.38548 0.87526
himsn_kiotaComms.png	1.0 1.0	0.37580 0.89444	0.41649 0.92135	0.42475 0.90712
himsn_kiotaComms.png	1.0 1.0	0.37580 0.89444	0.42475 0.90712	0.38120 0.88514
himsn_kiotaComms.png	1.0 1.0	0.36935 0.90306	0.40662 0.93453	0.41649 0.92135
himsn_kiotaComms.png	1.0 1.0	0.36935 0.90306	0.41649 0.92135	0.37580 0.89444
himsn_kiotaComms.png	1.0 1.0	0.36193 0.91086	0.39529 0.94646	0.40662 0.93453
himsn_kiotaComms.png	1.0 1.0	0.36193 0.91086	0.40662 0.93453	0.36935 0.90306
himsn_kiotaComms.png	1.0 1.0	0.35366 0.91775	0.38264 0.95700	0.39529 0.94646
himsn_kiotaComms.png	1.0 1.0	0.35366 0.91775	0.39529 0.94646	0.36193 0.91086
himsn_kiotaComms.png	1.0 1.0	0.34465 0.92363	0.36885 0.96598	0.38264 0.95700
himsn_kiotaComms.png	1.0 1.0	0.34465 0.92363	0.38264 0.95700	0.35366 0.91775
himsn_kiotaComms.png	1.0 1.0	0.33501 0.92841	0.35411 0.97330	0.36885 0.96598
himsn_kiotaComms.png	1.0 1.0	0.33501 0.92841	0.36885 0.96598	0.34465 0.92363
himsn_kiotaComms.png	1.0 1.0	0.32488 0.93204	0.33861 0.97885	0.35411 0.97330
himsn_kiotaComms.png	1.0 1.0	0.32488 0.93204	0.35411 0.97330	0.33501 0.92841
himsn_kiotaComms.png	1.0 1.0	0.31439 0.93446	0.32257 0.98255	0.33861 0.97885
himsn_kiotaComms.png	1.0 1.0	0.31439 0.93446	0.33861 0.97885	0.32488 0.93204
himsn_kiotaComms.png	1.0 1.0	0.30369 0.93564	0.30621 0.98436	0.32257 0.98255
himsn_kiotaComms.png	1.0 1.0	0.30369 0.93564	0.32257 0.98255	0.31439 0.93446
himsn_kiotaComms.png	1.0 1.0	0.29293 0.93557	0.28976 0.98425	0.30621 0.98436
himsn_kiotaComms.png	1.0 1.0	0.29293 0.93557	0.30621 0.98436	0.30369 0.93564
himsn_kiotaComms.png	1.0 1.0	0.28229 0.93396	0.27482 0.96153	0.27397 0.98131
himsn_kiotaComms.png	1.0 1.0	0.28229 0.93396	0.27397 0.98131	0.28976 0.98425
himsn_kiotaComms.png	1.0 1.0	0.28229 0.93396	0.28976 0.98425	0.29293 0.93557
himsn_kiotaComms.png	1.0 1.0	0.53858 0.67213	0.53934 0.66136	0.51083 0.65854
himsn_kiotaComms.png	1.0 1.0	0.53858 0.67213	0.51083 0.65854	0.51083 0.68572
himsn_kiotaComms.png	1.0 1.0	0.53858 0.67213	0.51083 0.68572	0.53934 0.68290
himsn_kiotaComms.png	1.0 1.0	0.29293 0.75166	0.28976 0.70298	0.27397 0.70592
himsn_kiotaComms.png	1.0 1.0	0.29293 0.75166	0.27397 0.70592	0.27482 0.72569
himsn_kiotaComms.png	1.0 1.0	0.29293 0.75166	0.27482 0.72569	0.28229 0.75326
himsn_kiotaComms.png	1.0 1.0	0.30369 0.75158	0.30621 0.70287	0.28976 0.70298
himsn_kiotaComms.png	1.0 1.0	0.30369 0.75158	0.28976 0.70298	0.29293 0.75166
himsn_kiotaComms.png	1.0 1.0	0.31439 0.75277	0.32257 0.70467	0.30621 0.70287
himsn_kiotaComms.png	1.0 1.0	0.31439 0.75277	0.30621 0.70287	0.30369 0.75158
himsn_kiotaComms.png	1.0 1.0	0.32488 0.75519	0.33861 0.70838	0.32257 0.70467
himsn_kiotaComms.png	1.0 1.0	0.32488 0.75519	0.32257 0.70467	0.31439 0.75277
himsn_kiotaComms.png	1.0 1.0	0.33501 0.75882	0.35411 0.71393	0.33861 0.70838
himsn_kiotaComms.png	1.0 1.0	0.33501 0.75882	0.33861 0.70838	0.32488 0.75519
himsn_kiotaComms.png	1.0 1.0	0.34465 0.76360	0.36885 0.72125	0.35411 0.71393
himsn_kiotaComms.png	1.0 1.0	0.34465 0.76360	0.35411 0.71393	0.33501 0.75882
himsn_kiotaComms.png	1.0 1.0	0.35366 0.76948	0.38264 0.73023	0.36885 0.72125
himsn_kiotaComms.png	1.0 1.0	0.35366 0.76948	0.36885 0.72125	0.34465 0.76360
himsn_kiotaComms.png	1.0 1.0	0.36193 0.77636	0.39529 0.74076	0.38264 0.73023
himsn_kiotaComms.png	1.0 1.0	0.36193 0.77636	0.38264 0.73023	0.35366 0.76948
himsn_kiotaComms.png	1.0 1.0	0.36935 0.78417	0.40662 0.75270	0.39529 0.74076
himsn_kiotaComms.png	1.0 1.0	0.36935 0.78417	0.39529 0.74076	0.36193 0.77636
himsn_kiotaComms.png	1.0 1.0	0.37580 0.79278	0.41649 0.76588	0.40662 0.75270
himsn_kiotaComms.png	1.0 1.0	0.37580 0.79278	0.40662 0.75270	0.36935 0.78417
himsn_kiotaComms.png	1.0 1.0	0.38120 0.80209	0.42475 0.78011	0.41649 0.76588
himsn_kiotaComms.png	1.0 1.0	0.38120 0.80209	0.41649 0.76588	0.37580 0.79278
himsn_kiotaComms.png	1.0 1.0	0.38548 0.81197	0.43129 0.79521	0.42475 0.78011
himsn_kiotaComms.png	1.0 1.0	0.38548 0.81197	0.42475 0.78011	0.38120 0.80209
himsn_kiotaComms.png	1.0 1.0	0.38858 0.82227	0.43603 0.81098	0.43129 0.79521
himsn_kiotaComms.png	1.0 1.0	0.38858 0.82227	0.43129 0.79521	0.38548 0.81197
himsn_kiotaComms.png	1.0 1.0	0.39045 0.83287	0.43890 0.82718	0.43603 0.81098
himsn_kiotaComms.png	1.0 1.0	0.39045 0.83287	0.43603 0.81098	0.38858 0.82227
himsn_kiotaComms.png	1.0 1.0	0.64222 0.53084	0.69100 0.53084	0.69163 0.52010
himsn_kiotaComms.png	1.0 1.0	0.64222 0.53084	0.69163 0.52010	0.64318 0.51441
himsn_kiotaComms.png	1.0 1.0	0.64318 0.54727	0.69163 0.54158	0.69100 0.53084
himsn_kiotaComms.png	1.0 1.0	0.64318 0.54727	0.69100 0.53084	0.64222 0.53084
himsn_kiotaComms.png	1.0 1.0	0.64605 0.56348	0.69351 0.55218	0.69163 0.54158
himsn_kiotaComms.png	1.0 1.0	0.64605 0.56348	0.69163 0.54158	0.64318 0.54727
himsn_kiotaComms.png	1.0 1.0	0.65079 0.57924	0.69661 0.56249	0.69351 0.55218
himsn_kiotaComms.png	1.0 1.0	0.65079 0.57924	0.69351 0.55218	0.64605 0.56348
himsn_kiotaComms.png	1.0 1.0	0.65734 0.59434	0.70089 0.57236	0.69661 0.56249
himsn_kiotaComms.png	1.0 1.0	0.65734 0.59434	0.69661 0.56249	0.65079 0.57924
himsn_kiotaComms.png	1.0 1.0	0.66560 0.60858	0.70629 0.58167	0.70089 0.57236
himsn_kiotaComms.png	1.0 1.0	0.66560 0.60858	0.70089 0.57236	0.65734 0.59434
himsn_kiotaComms.png	1.0 1.0	0.67546 0.62175	0.71274 0.59029	0.70629 0.58167
himsn_kiotaComms.png	1.0 1.0	0.67546 0.62175	0.70629 0.58167	0.66560 0.60858
himsn_kiotaComms.png	1.0 1.0	0.68680 0.63369	0.72015 0.59809	0.71274 0.59029
himsn_kiotaComms.png	1.0 1.0	0.68680 0.63369	0.71274 0.59029	0.67546 0.62175
himsn_kiotaComms.png	1.0 1.0	0.69944 0.64422	0.72842 0.60498	0.72015 0.59809
himsn_kiotaComms.png	1.0 1.0	0.69944 0.64422	0.72015 0.59809	0.68680 0.63369
himsn_kiotaComms.png	1.0 1.0	0.71323 0.65321	0.73744 0.61085	0.72842 0.60498
himsn_kiotaComms.png	1.0 1.0	0.71323 0.65321	0.72842 0.60498	0.69944 0.64422
himsn_kiotaComms.png	1.0 1.0	0.72798 0.66053	0.74708 0.61564	0.73744 0.61085
himsn_kiotaComms.png	1.0 1.0	0.72798 0.66053	0.73744 0.61085	0.71323 0.65321
himsn_kiotaComms.png	1.0 1.0	0.74347 0.66608	0.75721 0.61926	0.74708 0.61564
himsn_kiotaComms.png	1.0 1.0	0.74347 0.66608	0.74708 0.61564	0.72798 0.66053
himsn_kiotaComms.png	1.0 1.0	0.75951 0.66978	0.76769 0.62169	0.75721 0.61926
himsn_kiotaComms.png	1.0 1.0	0.75951 0.66978	0.75721 0.61926	0.74347 0.66608
himsn_kiotaComms.png	1.0 1.0	0.77587 0.67159	0.77839 0.62287	0.76769 0.62169
himsn_kiotaComms.png	1.0 1.0	0.77587 0.67159	0.76769 0.62169	0.75951 0.66978
himsn_kiotaComms.png	1.0 1.0	0.79233 0.67148	0.78915 0.62280	0.77839 0.62287
himsn_kiotaComms.png	1.0 1.0	0.79233 0.67148	0.77839 0.62287	0.77587 0.67159
himsn_kiotaComms.png	1.0 1.0	0.80812 0.66854	0.80726 0.64876	0.79979 0.62119
himsn_kiotaComms.png	1.0 1.0	0.80812 0.66854	0.79979 0.62119	0.78915 0.62280
